studentID,firstName,lastName,middleName,gender,subject,score,timestamp
35269,Natalie,Jones,kumar35269,Female,Maths,3.8,1627104293765
35270,Natalie,Jones,kumar35270,Female,Maths,3.8,1627104293765
35271,Natalie,Jones,kumar35271,Female,Maths,3.8,1627104293765
35272,Natalie,Jones,kumar35272,Female,Maths,3.8,1627104293765
35273,Natalie,Jones,kumar35273,Female,Maths,3.8,1627104293765
35274,Natalie,Jones,kumar35274,Female,Maths,3.8,1627104293765
35275,Natalie,Jones,kumar35275,Female,Maths,3.8,1627104293765
35276,Natalie,Jones,kumar35276,Female,Maths,3.8,1627104293765
35277,Natalie,Jones,kumar35277,Female,Maths,3.8,1627104293765
35278,Natalie,Jones,kumar35278,Female,Maths,3.8,1627104293765
35279,Natalie,Jones,kumar35279,Female,Maths,3.8,1627104293765
35280,Natalie,Jones,kumar35280,Female,Maths,3.8,1627104293765
35281,Natalie,Jones,kumar35281,Female,Maths,3.8,1627104293765
35282,Natalie,Jones,kumar35282,Female,Maths,3.8,1627104293765
35283,Natalie,Jones,kumar35283,Female,Maths,3.8,1627104293765
35284,Natalie,Jones,kumar35284,Female,Maths,3.8,1627104293765
35285,Natalie,Jones,kumar35285,Female,Maths,3.8,1627104293765
35286,Natalie,Jones,kumar35286,Female,Maths,3.8,1627104293765
35287,Natalie,Jones,kumar35287,Female,Maths,3.8,1627104293765
35288,Natalie,Jones,kumar35288,Female,Maths,3.8,1627104293765
35289,Natalie,Jones,kumar35289,Female,Maths,3.8,1627104293765
35290,Natalie,Jones,kumar35290,Female,Maths,3.8,1627104293765
35291,Natalie,Jones,kumar35291,Female,Maths,3.8,1627104293765
35292,Natalie,Jones,kumar35292,Female,Maths,3.8,1627104293765
35293,Natalie,Jones,kumar35293,Female,Maths,3.8,1627104293765
35294,Natalie,Jones,kumar35294,Female,Maths,3.8,1627104293765
35295,Natalie,Jones,kumar35295,Female,Maths,3.8,1627104293765
35296,Natalie,Jones,kumar35296,Female,Maths,3.8,1627104293765
35297,Natalie,Jones,kumar35297,Female,Maths,3.8,1627104293765
35298,Natalie,Jones,kumar35298,Female,Maths,3.8,1627104293765
35299,Natalie,Jones,kumar35299,Female,Maths,3.8,1627104293765
35300,Natalie,Jones,kumar35300,Female,Maths,3.8,1627104293765
35301,Natalie,Jones,kumar35301,Female,Maths,3.8,1627104293765
35302,Natalie,Jones,kumar35302,Female,Maths,3.8,1627104293765
35303,Natalie,Jones,kumar35303,Female,Maths,3.8,1627104293765
35304,Natalie,Jones,kumar35304,Female,Maths,3.8,1627104293765
35305,Natalie,Jones,kumar35305,Female,Maths,3.8,1627104293765
35306,Natalie,Jones,kumar35306,Female,Maths,3.8,1627104293765
35307,Natalie,Jones,kumar35307,Female,Maths,3.8,1627104293765
35308,Natalie,Jones,kumar35308,Female,Maths,3.8,1627104293765
35309,Natalie,Jones,kumar35309,Female,Maths,3.8,1627104293765
35310,Natalie,Jones,kumar35310,Female,Maths,3.8,1627104293765
35311,Natalie,Jones,kumar35311,Female,Maths,3.8,1627104293765
35312,Natalie,Jones,kumar35312,Female,Maths,3.8,1627104293765
35313,Natalie,Jones,kumar35313,Female,Maths,3.8,1627104293765
35314,Natalie,Jones,kumar35314,Female,Maths,3.8,1627104293765
35315,Natalie,Jones,kumar35315,Female,Maths,3.8,1627104293765
35316,Natalie,Jones,kumar35316,Female,Maths,3.8,1627104293765
35317,Natalie,Jones,kumar35317,Female,Maths,3.8,1627104293765
35318,Natalie,Jones,kumar35318,Female,Maths,3.8,1627104293765
35319,Natalie,Jones,kumar35319,Female,Maths,3.8,1627104293765
35320,Natalie,Jones,kumar35320,Female,Maths,3.8,1627104293765
35321,Natalie,Jones,kumar35321,Female,Maths,3.8,1627104293765
35322,Natalie,Jones,kumar35322,Female,Maths,3.8,1627104293765
35323,Natalie,Jones,kumar35323,Female,Maths,3.8,1627104293765
35324,Natalie,Jones,kumar35324,Female,Maths,3.8,1627104293765
35325,Natalie,Jones,kumar35325,Female,Maths,3.8,1627104293765
35326,Natalie,Jones,kumar35326,Female,Maths,3.8,1627104293765
35327,Natalie,Jones,kumar35327,Female,Maths,3.8,1627104293765
35328,Natalie,Jones,kumar35328,Female,Maths,3.8,1627104293765
35329,Natalie,Jones,kumar35329,Female,Maths,3.8,1627104293765
35330,Natalie,Jones,kumar35330,Female,Maths,3.8,1627104293765
35331,Natalie,Jones,kumar35331,Female,Maths,3.8,1627104293765
35332,Natalie,Jones,kumar35332,Female,Maths,3.8,1627104293765
35333,Natalie,Jones,kumar35333,Female,Maths,3.8,1627104293765
35334,Natalie,Jones,kumar35334,Female,Maths,3.8,1627104293765
35335,Natalie,Jones,kumar35335,Female,Maths,3.8,1627104293765
35336,Natalie,Jones,kumar35336,Female,Maths,3.8,1627104293765
35337,Natalie,Jones,kumar35337,Female,Maths,3.8,1627104293765
35338,Natalie,Jones,kumar35338,Female,Maths,3.8,1627104293765
35339,Natalie,Jones,kumar35339,Female,Maths,3.8,1627104293765
35340,Natalie,Jones,kumar35340,Female,Maths,3.8,1627104293765
35341,Natalie,Jones,kumar35341,Female,Maths,3.8,1627104293765
35342,Natalie,Jones,kumar35342,Female,Maths,3.8,1627104293765
35343,Natalie,Jones,kumar35343,Female,Maths,3.8,1627104293765
35344,Natalie,Jones,kumar35344,Female,Maths,3.8,1627104293765
35345,Natalie,Jones,kumar35345,Female,Maths,3.8,1627104293765
35346,Natalie,Jones,kumar35346,Female,Maths,3.8,1627104293765
35347,Natalie,Jones,kumar35347,Female,Maths,3.8,1627104293765
35348,Natalie,Jones,kumar35348,Female,Maths,3.8,1627104293765
35349,Natalie,Jones,kumar35349,Female,Maths,3.8,1627104293765
35350,Natalie,Jones,kumar35350,Female,Maths,3.8,1627104293765
35351,Natalie,Jones,kumar35351,Female,Maths,3.8,1627104293765
35352,Natalie,Jones,kumar35352,Female,Maths,3.8,1627104293765
35353,Natalie,Jones,kumar35353,Female,Maths,3.8,1627104293765
35354,Natalie,Jones,kumar35354,Female,Maths,3.8,1627104293765
35355,Natalie,Jones,kumar35355,Female,Maths,3.8,1627104293765
35356,Natalie,Jones,kumar35356,Female,Maths,3.8,1627104293765
35357,Natalie,Jones,kumar35357,Female,Maths,3.8,1627104293765
35358,Natalie,Jones,kumar35358,Female,Maths,3.8,1627104293765
35359,Natalie,Jones,kumar35359,Female,Maths,3.8,1627104293765
35360,Natalie,Jones,kumar35360,Female,Maths,3.8,1627104293765
35361,Natalie,Jones,kumar35361,Female,Maths,3.8,1627104293765
35362,Natalie,Jones,kumar35362,Female,Maths,3.8,1627104293765
35363,Natalie,Jones,kumar35363,Female,Maths,3.8,1627104293765
35364,Natalie,Jones,kumar35364,Female,Maths,3.8,1627104293765
35365,Natalie,Jones,kumar35365,Female,Maths,3.8,1627104293765
35366,Natalie,Jones,kumar35366,Female,Maths,3.8,1627104293765
35367,Natalie,Jones,kumar35367,Female,Maths,3.8,1627104293765
35368,Natalie,Jones,kumar35368,Female,Maths,3.8,1627104293765
35369,Natalie,Jones,kumar35369,Female,Maths,3.8,1627104293765
35370,Natalie,Jones,kumar35370,Female,Maths,3.8,1627104293765
35371,Natalie,Jones,kumar35371,Female,Maths,3.8,1627104293765
35372,Natalie,Jones,kumar35372,Female,Maths,3.8,1627104293765
35373,Natalie,Jones,kumar35373,Female,Maths,3.8,1627104293765
35374,Natalie,Jones,kumar35374,Female,Maths,3.8,1627104293765
35375,Natalie,Jones,kumar35375,Female,Maths,3.8,1627104293765
35376,Natalie,Jones,kumar35376,Female,Maths,3.8,1627104293765
35377,Natalie,Jones,kumar35377,Female,Maths,3.8,1627104293765
35378,Natalie,Jones,kumar35378,Female,Maths,3.8,1627104293765
35379,Natalie,Jones,kumar35379,Female,Maths,3.8,1627104293765
35380,Natalie,Jones,kumar35380,Female,Maths,3.8,1627104293765
35381,Natalie,Jones,kumar35381,Female,Maths,3.8,1627104293765
35382,Natalie,Jones,kumar35382,Female,Maths,3.8,1627104293765
35383,Natalie,Jones,kumar35383,Female,Maths,3.8,1627104293765
35384,Natalie,Jones,kumar35384,Female,Maths,3.8,1627104293765
35385,Natalie,Jones,kumar35385,Female,Maths,3.8,1627104293765
35386,Natalie,Jones,kumar35386,Female,Maths,3.8,1627104293765
35387,Natalie,Jones,kumar35387,Female,Maths,3.8,1627104293765
35388,Natalie,Jones,kumar35388,Female,Maths,3.8,1627104293765
35389,Natalie,Jones,kumar35389,Female,Maths,3.8,1627104293765
35390,Natalie,Jones,kumar35390,Female,Maths,3.8,1627104293765
35391,Natalie,Jones,kumar35391,Female,Maths,3.8,1627104293765
35392,Natalie,Jones,kumar35392,Female,Maths,3.8,1627104293765
35393,Natalie,Jones,kumar35393,Female,Maths,3.8,1627104293765
35394,Natalie,Jones,kumar35394,Female,Maths,3.8,1627104293765
35395,Natalie,Jones,kumar35395,Female,Maths,3.8,1627104293765
35396,Natalie,Jones,kumar35396,Female,Maths,3.8,1627104293765
35397,Natalie,Jones,kumar35397,Female,Maths,3.8,1627104293765
35398,Natalie,Jones,kumar35398,Female,Maths,3.8,1627104293765
35399,Natalie,Jones,kumar35399,Female,Maths,3.8,1627104293765
35400,Natalie,Jones,kumar35400,Female,Maths,3.8,1627104293765
35401,Natalie,Jones,kumar35401,Female,Maths,3.8,1627104293765
35402,Natalie,Jones,kumar35402,Female,Maths,3.8,1627104293765
35403,Natalie,Jones,kumar35403,Female,Maths,3.8,1627104293765
35404,Natalie,Jones,kumar35404,Female,Maths,3.8,1627104293765
35405,Natalie,Jones,kumar35405,Female,Maths,3.8,1627104293765
35406,Natalie,Jones,kumar35406,Female,Maths,3.8,1627104293765
35407,Natalie,Jones,kumar35407,Female,Maths,3.8,1627104293765
35408,Natalie,Jones,kumar35408,Female,Maths,3.8,1627104293765
35409,Natalie,Jones,kumar35409,Female,Maths,3.8,1627104293765
35410,Natalie,Jones,kumar35410,Female,Maths,3.8,1627104293765
35411,Natalie,Jones,kumar35411,Female,Maths,3.8,1627104293765
35412,Natalie,Jones,kumar35412,Female,Maths,3.8,1627104293765
35413,Natalie,Jones,kumar35413,Female,Maths,3.8,1627104293765
35414,Natalie,Jones,kumar35414,Female,Maths,3.8,1627104293765
35415,Natalie,Jones,kumar35415,Female,Maths,3.8,1627104293765
35416,Natalie,Jones,kumar35416,Female,Maths,3.8,1627104293765
35417,Natalie,Jones,kumar35417,Female,Maths,3.8,1627104293765
35418,Natalie,Jones,kumar35418,Female,Maths,3.8,1627104293765
35419,Natalie,Jones,kumar35419,Female,Maths,3.8,1627104293765
35420,Natalie,Jones,kumar35420,Female,Maths,3.8,1627104293765
35421,Natalie,Jones,kumar35421,Female,Maths,3.8,1627104293765
35422,Natalie,Jones,kumar35422,Female,Maths,3.8,1627104293765
35423,Natalie,Jones,kumar35423,Female,Maths,3.8,1627104293765
35424,Natalie,Jones,kumar35424,Female,Maths,3.8,1627104293765
35425,Natalie,Jones,kumar35425,Female,Maths,3.8,1627104293765
35426,Natalie,Jones,kumar35426,Female,Maths,3.8,1627104293765
35427,Natalie,Jones,kumar35427,Female,Maths,3.8,1627104293765
35428,Natalie,Jones,kumar35428,Female,Maths,3.8,1627104293765
35429,Natalie,Jones,kumar35429,Female,Maths,3.8,1627104293765
35430,Natalie,Jones,kumar35430,Female,Maths,3.8,1627104293765
35431,Natalie,Jones,kumar35431,Female,Maths,3.8,1627104293765
35432,Natalie,Jones,kumar35432,Female,Maths,3.8,1627104293765
35433,Natalie,Jones,kumar35433,Female,Maths,3.8,1627104293765
35434,Natalie,Jones,kumar35434,Female,Maths,3.8,1627104293765
35435,Natalie,Jones,kumar35435,Female,Maths,3.8,1627104293766
35436,Natalie,Jones,kumar35436,Female,Maths,3.8,1627104293766
35437,Natalie,Jones,kumar35437,Female,Maths,3.8,1627104293766
35438,Natalie,Jones,kumar35438,Female,Maths,3.8,1627104293766
35439,Natalie,Jones,kumar35439,Female,Maths,3.8,1627104293766
35440,Natalie,Jones,kumar35440,Female,Maths,3.8,1627104293766
35441,Natalie,Jones,kumar35441,Female,Maths,3.8,1627104293766
35442,Natalie,Jones,kumar35442,Female,Maths,3.8,1627104293766
35443,Natalie,Jones,kumar35443,Female,Maths,3.8,1627104293766
35444,Natalie,Jones,kumar35444,Female,Maths,3.8,1627104293766
35445,Natalie,Jones,kumar35445,Female,Maths,3.8,1627104293766
35446,Natalie,Jones,kumar35446,Female,Maths,3.8,1627104293766
35447,Natalie,Jones,kumar35447,Female,Maths,3.8,1627104293766
35448,Natalie,Jones,kumar35448,Female,Maths,3.8,1627104293766
35449,Natalie,Jones,kumar35449,Female,Maths,3.8,1627104293766
35450,Natalie,Jones,kumar35450,Female,Maths,3.8,1627104293766
35451,Natalie,Jones,kumar35451,Female,Maths,3.8,1627104293766
35452,Natalie,Jones,kumar35452,Female,Maths,3.8,1627104293766
35453,Natalie,Jones,kumar35453,Female,Maths,3.8,1627104293766
35454,Natalie,Jones,kumar35454,Female,Maths,3.8,1627104293766
35455,Natalie,Jones,kumar35455,Female,Maths,3.8,1627104293766
35456,Natalie,Jones,kumar35456,Female,Maths,3.8,1627104293766
35457,Natalie,Jones,kumar35457,Female,Maths,3.8,1627104293766
35458,Natalie,Jones,kumar35458,Female,Maths,3.8,1627104293766
35459,Natalie,Jones,kumar35459,Female,Maths,3.8,1627104293766
35460,Natalie,Jones,kumar35460,Female,Maths,3.8,1627104293766
35461,Natalie,Jones,kumar35461,Female,Maths,3.8,1627104293766
35462,Natalie,Jones,kumar35462,Female,Maths,3.8,1627104293766
35463,Natalie,Jones,kumar35463,Female,Maths,3.8,1627104293766
35464,Natalie,Jones,kumar35464,Female,Maths,3.8,1627104293766
35465,Natalie,Jones,kumar35465,Female,Maths,3.8,1627104293766
35466,Natalie,Jones,kumar35466,Female,Maths,3.8,1627104293766
35467,Natalie,Jones,kumar35467,Female,Maths,3.8,1627104293766
35468,Natalie,Jones,kumar35468,Female,Maths,3.8,1627104293766
35469,Natalie,Jones,kumar35469,Female,Maths,3.8,1627104293766
35470,Natalie,Jones,kumar35470,Female,Maths,3.8,1627104293766
35471,Natalie,Jones,kumar35471,Female,Maths,3.8,1627104293766
35472,Natalie,Jones,kumar35472,Female,Maths,3.8,1627104293766
35473,Natalie,Jones,kumar35473,Female,Maths,3.8,1627104293766
35474,Natalie,Jones,kumar35474,Female,Maths,3.8,1627104293766
35475,Natalie,Jones,kumar35475,Female,Maths,3.8,1627104293766
35476,Natalie,Jones,kumar35476,Female,Maths,3.8,1627104293766
35477,Natalie,Jones,kumar35477,Female,Maths,3.8,1627104293766
35478,Natalie,Jones,kumar35478,Female,Maths,3.8,1627104293766
35479,Natalie,Jones,kumar35479,Female,Maths,3.8,1627104293766
35480,Natalie,Jones,kumar35480,Female,Maths,3.8,1627104293766
35481,Natalie,Jones,kumar35481,Female,Maths,3.8,1627104293766
35482,Natalie,Jones,kumar35482,Female,Maths,3.8,1627104293766
35483,Natalie,Jones,kumar35483,Female,Maths,3.8,1627104293766
35484,Natalie,Jones,kumar35484,Female,Maths,3.8,1627104293766
35485,Natalie,Jones,kumar35485,Female,Maths,3.8,1627104293766
35486,Natalie,Jones,kumar35486,Female,Maths,3.8,1627104293766
35487,Natalie,Jones,kumar35487,Female,Maths,3.8,1627104293766
35488,Natalie,Jones,kumar35488,Female,Maths,3.8,1627104293766
35489,Natalie,Jones,kumar35489,Female,Maths,3.8,1627104293766
35490,Natalie,Jones,kumar35490,Female,Maths,3.8,1627104293766
35491,Natalie,Jones,kumar35491,Female,Maths,3.8,1627104293766
35492,Natalie,Jones,kumar35492,Female,Maths,3.8,1627104293766
35493,Natalie,Jones,kumar35493,Female,Maths,3.8,1627104293766
35494,Natalie,Jones,kumar35494,Female,Maths,3.8,1627104293766
35495,Natalie,Jones,kumar35495,Female,Maths,3.8,1627104293766
35496,Natalie,Jones,kumar35496,Female,Maths,3.8,1627104293766
35497,Natalie,Jones,kumar35497,Female,Maths,3.8,1627104293766
35498,Natalie,Jones,kumar35498,Female,Maths,3.8,1627104293766
35499,Natalie,Jones,kumar35499,Female,Maths,3.8,1627104293766
35500,Natalie,Jones,kumar35500,Female,Maths,3.8,1627104293766
35501,Natalie,Jones,kumar35501,Female,Maths,3.8,1627104293766
35502,Natalie,Jones,kumar35502,Female,Maths,3.8,1627104293766
35503,Natalie,Jones,kumar35503,Female,Maths,3.8,1627104293766
35504,Natalie,Jones,kumar35504,Female,Maths,3.8,1627104293766
35505,Natalie,Jones,kumar35505,Female,Maths,3.8,1627104293766
35506,Natalie,Jones,kumar35506,Female,Maths,3.8,1627104293766
35507,Natalie,Jones,kumar35507,Female,Maths,3.8,1627104293766
35508,Natalie,Jones,kumar35508,Female,Maths,3.8,1627104293766
35509,Natalie,Jones,kumar35509,Female,Maths,3.8,1627104293766
35510,Natalie,Jones,kumar35510,Female,Maths,3.8,1627104293766
35511,Natalie,Jones,kumar35511,Female,Maths,3.8,1627104293766
35512,Natalie,Jones,kumar35512,Female,Maths,3.8,1627104293766
35513,Natalie,Jones,kumar35513,Female,Maths,3.8,1627104293766
35514,Natalie,Jones,kumar35514,Female,Maths,3.8,1627104293766
35515,Natalie,Jones,kumar35515,Female,Maths,3.8,1627104293766
35516,Natalie,Jones,kumar35516,Female,Maths,3.8,1627104293766
35517,Natalie,Jones,kumar35517,Female,Maths,3.8,1627104293766
35518,Natalie,Jones,kumar35518,Female,Maths,3.8,1627104293766
35519,Natalie,Jones,kumar35519,Female,Maths,3.8,1627104293766
35520,Natalie,Jones,kumar35520,Female,Maths,3.8,1627104293766
35521,Natalie,Jones,kumar35521,Female,Maths,3.8,1627104293766
35522,Natalie,Jones,kumar35522,Female,Maths,3.8,1627104293766
35523,Natalie,Jones,kumar35523,Female,Maths,3.8,1627104293766
35524,Natalie,Jones,kumar35524,Female,Maths,3.8,1627104293766
35525,Natalie,Jones,kumar35525,Female,Maths,3.8,1627104293766
35526,Natalie,Jones,kumar35526,Female,Maths,3.8,1627104293766
35527,Natalie,Jones,kumar35527,Female,Maths,3.8,1627104293766
35528,Natalie,Jones,kumar35528,Female,Maths,3.8,1627104293766
35529,Natalie,Jones,kumar35529,Female,Maths,3.8,1627104293766
35530,Natalie,Jones,kumar35530,Female,Maths,3.8,1627104293766
35531,Natalie,Jones,kumar35531,Female,Maths,3.8,1627104293766
35532,Natalie,Jones,kumar35532,Female,Maths,3.8,1627104293766
35533,Natalie,Jones,kumar35533,Female,Maths,3.8,1627104293766
35534,Natalie,Jones,kumar35534,Female,Maths,3.8,1627104293766
35535,Natalie,Jones,kumar35535,Female,Maths,3.8,1627104293766
35536,Natalie,Jones,kumar35536,Female,Maths,3.8,1627104293766
35537,Natalie,Jones,kumar35537,Female,Maths,3.8,1627104293766
35538,Natalie,Jones,kumar35538,Female,Maths,3.8,1627104293766
35539,Natalie,Jones,kumar35539,Female,Maths,3.8,1627104293766
35540,Natalie,Jones,kumar35540,Female,Maths,3.8,1627104293766
35541,Natalie,Jones,kumar35541,Female,Maths,3.8,1627104293766
35542,Natalie,Jones,kumar35542,Female,Maths,3.8,1627104293766
35543,Natalie,Jones,kumar35543,Female,Maths,3.8,1627104293766
35544,Natalie,Jones,kumar35544,Female,Maths,3.8,1627104293766
35545,Natalie,Jones,kumar35545,Female,Maths,3.8,1627104293766
35546,Natalie,Jones,kumar35546,Female,Maths,3.8,1627104293766
35547,Natalie,Jones,kumar35547,Female,Maths,3.8,1627104293766
35548,Natalie,Jones,kumar35548,Female,Maths,3.8,1627104293766
35549,Natalie,Jones,kumar35549,Female,Maths,3.8,1627104293766
35550,Natalie,Jones,kumar35550,Female,Maths,3.8,1627104293766
35551,Natalie,Jones,kumar35551,Female,Maths,3.8,1627104293766
35552,Natalie,Jones,kumar35552,Female,Maths,3.8,1627104293766
35553,Natalie,Jones,kumar35553,Female,Maths,3.8,1627104293766
35554,Natalie,Jones,kumar35554,Female,Maths,3.8,1627104293766
35555,Natalie,Jones,kumar35555,Female,Maths,3.8,1627104293766
35556,Natalie,Jones,kumar35556,Female,Maths,3.8,1627104293766
35557,Natalie,Jones,kumar35557,Female,Maths,3.8,1627104293766
35558,Natalie,Jones,kumar35558,Female,Maths,3.8,1627104293766
35559,Natalie,Jones,kumar35559,Female,Maths,3.8,1627104293766
35560,Natalie,Jones,kumar35560,Female,Maths,3.8,1627104293766
35561,Natalie,Jones,kumar35561,Female,Maths,3.8,1627104293766
35562,Natalie,Jones,kumar35562,Female,Maths,3.8,1627104293766
35563,Natalie,Jones,kumar35563,Female,Maths,3.8,1627104293766
35564,Natalie,Jones,kumar35564,Female,Maths,3.8,1627104293766
35565,Natalie,Jones,kumar35565,Female,Maths,3.8,1627104293766
35566,Natalie,Jones,kumar35566,Female,Maths,3.8,1627104293766
35567,Natalie,Jones,kumar35567,Female,Maths,3.8,1627104293766
35568,Natalie,Jones,kumar35568,Female,Maths,3.8,1627104293766
35569,Natalie,Jones,kumar35569,Female,Maths,3.8,1627104293766
35570,Natalie,Jones,kumar35570,Female,Maths,3.8,1627104293766
35571,Natalie,Jones,kumar35571,Female,Maths,3.8,1627104293766
35572,Natalie,Jones,kumar35572,Female,Maths,3.8,1627104293766
35573,Natalie,Jones,kumar35573,Female,Maths,3.8,1627104293766
35574,Natalie,Jones,kumar35574,Female,Maths,3.8,1627104293766
35575,Natalie,Jones,kumar35575,Female,Maths,3.8,1627104293766
35576,Natalie,Jones,kumar35576,Female,Maths,3.8,1627104293766
35577,Natalie,Jones,kumar35577,Female,Maths,3.8,1627104293766
35578,Natalie,Jones,kumar35578,Female,Maths,3.8,1627104293766
35579,Natalie,Jones,kumar35579,Female,Maths,3.8,1627104293766
35580,Natalie,Jones,kumar35580,Female,Maths,3.8,1627104293766
35581,Natalie,Jones,kumar35581,Female,Maths,3.8,1627104293766
35582,Natalie,Jones,kumar35582,Female,Maths,3.8,1627104293766
35583,Natalie,Jones,kumar35583,Female,Maths,3.8,1627104293766
35584,Natalie,Jones,kumar35584,Female,Maths,3.8,1627104293766
