studentID,firstName,lastName,middleName,gender,subject,score,timestamp
24884,Natalie,Jones,kumar24884,Female,Maths,3.8,1627190674179
24885,Natalie,Jones,kumar24885,Female,Maths,3.8,1627190674179
24886,Natalie,Jones,kumar24886,Female,Maths,3.8,1627190674179
24887,Natalie,Jones,kumar24887,Female,Maths,3.8,1627190674179
24888,Natalie,Jones,kumar24888,Female,Maths,3.8,1627190674179
24889,Natalie,Jones,kumar24889,Female,Maths,3.8,1627190674179
24890,Natalie,Jones,kumar24890,Female,Maths,3.8,1627190674179
24891,Natalie,Jones,kumar24891,Female,Maths,3.8,1627190674179
24892,Natalie,Jones,kumar24892,Female,Maths,3.8,1627190674179
24893,Natalie,Jones,kumar24893,Female,Maths,3.8,1627190674179
24894,Natalie,Jones,kumar24894,Female,Maths,3.8,1627190674179
24895,Natalie,Jones,kumar24895,Female,Maths,3.8,1627190674179
24896,Natalie,Jones,kumar24896,Female,Maths,3.8,1627190674179
24897,Natalie,Jones,kumar24897,Female,Maths,3.8,1627190674179
24898,Natalie,Jones,kumar24898,Female,Maths,3.8,1627190674179
24899,Natalie,Jones,kumar24899,Female,Maths,3.8,1627190674179
24900,Natalie,Jones,kumar24900,Female,Maths,3.8,1627190674179
24901,Natalie,Jones,kumar24901,Female,Maths,3.8,1627190674179
24902,Natalie,Jones,kumar24902,Female,Maths,3.8,1627190674179
24903,Natalie,Jones,kumar24903,Female,Maths,3.8,1627190674179
24904,Natalie,Jones,kumar24904,Female,Maths,3.8,1627190674179
24905,Natalie,Jones,kumar24905,Female,Maths,3.8,1627190674179
24906,Natalie,Jones,kumar24906,Female,Maths,3.8,1627190674179
24907,Natalie,Jones,kumar24907,Female,Maths,3.8,1627190674179
24908,Natalie,Jones,kumar24908,Female,Maths,3.8,1627190674179
24909,Natalie,Jones,kumar24909,Female,Maths,3.8,1627190674179
24910,Natalie,Jones,kumar24910,Female,Maths,3.8,1627190674179
24911,Natalie,Jones,kumar24911,Female,Maths,3.8,1627190674179
24912,Natalie,Jones,kumar24912,Female,Maths,3.8,1627190674179
24913,Natalie,Jones,kumar24913,Female,Maths,3.8,1627190674179
24914,Natalie,Jones,kumar24914,Female,Maths,3.8,1627190674179
24915,Natalie,Jones,kumar24915,Female,Maths,3.8,1627190674179
24916,Natalie,Jones,kumar24916,Female,Maths,3.8,1627190674179
24917,Natalie,Jones,kumar24917,Female,Maths,3.8,1627190674179
24918,Natalie,Jones,kumar24918,Female,Maths,3.8,1627190674179
24919,Natalie,Jones,kumar24919,Female,Maths,3.8,1627190674179
24920,Natalie,Jones,kumar24920,Female,Maths,3.8,1627190674179
24921,Natalie,Jones,kumar24921,Female,Maths,3.8,1627190674179
24922,Natalie,Jones,kumar24922,Female,Maths,3.8,1627190674179
24923,Natalie,Jones,kumar24923,Female,Maths,3.8,1627190674179
24924,Natalie,Jones,kumar24924,Female,Maths,3.8,1627190674179
24925,Natalie,Jones,kumar24925,Female,Maths,3.8,1627190674179
24926,Natalie,Jones,kumar24926,Female,Maths,3.8,1627190674179
24927,Natalie,Jones,kumar24927,Female,Maths,3.8,1627190674179
24928,Natalie,Jones,kumar24928,Female,Maths,3.8,1627190674179
24929,Natalie,Jones,kumar24929,Female,Maths,3.8,1627190674179
24930,Natalie,Jones,kumar24930,Female,Maths,3.8,1627190674179
24931,Natalie,Jones,kumar24931,Female,Maths,3.8,1627190674179
24932,Natalie,Jones,kumar24932,Female,Maths,3.8,1627190674179
24933,Natalie,Jones,kumar24933,Female,Maths,3.8,1627190674179
24934,Natalie,Jones,kumar24934,Female,Maths,3.8,1627190674179
24935,Natalie,Jones,kumar24935,Female,Maths,3.8,1627190674179
24936,Natalie,Jones,kumar24936,Female,Maths,3.8,1627190674179
24937,Natalie,Jones,kumar24937,Female,Maths,3.8,1627190674179
24938,Natalie,Jones,kumar24938,Female,Maths,3.8,1627190674179
24939,Natalie,Jones,kumar24939,Female,Maths,3.8,1627190674179
24940,Natalie,Jones,kumar24940,Female,Maths,3.8,1627190674179
24941,Natalie,Jones,kumar24941,Female,Maths,3.8,1627190674179
24942,Natalie,Jones,kumar24942,Female,Maths,3.8,1627190674179
24943,Natalie,Jones,kumar24943,Female,Maths,3.8,1627190674179
24944,Natalie,Jones,kumar24944,Female,Maths,3.8,1627190674179
24945,Natalie,Jones,kumar24945,Female,Maths,3.8,1627190674179
24946,Natalie,Jones,kumar24946,Female,Maths,3.8,1627190674179
24947,Natalie,Jones,kumar24947,Female,Maths,3.8,1627190674179
24948,Natalie,Jones,kumar24948,Female,Maths,3.8,1627190674179
24949,Natalie,Jones,kumar24949,Female,Maths,3.8,1627190674179
24950,Natalie,Jones,kumar24950,Female,Maths,3.8,1627190674179
24951,Natalie,Jones,kumar24951,Female,Maths,3.8,1627190674179
24952,Natalie,Jones,kumar24952,Female,Maths,3.8,1627190674179
24953,Natalie,Jones,kumar24953,Female,Maths,3.8,1627190674179
24954,Natalie,Jones,kumar24954,Female,Maths,3.8,1627190674179
24955,Natalie,Jones,kumar24955,Female,Maths,3.8,1627190674179
24956,Natalie,Jones,kumar24956,Female,Maths,3.8,1627190674179
24957,Natalie,Jones,kumar24957,Female,Maths,3.8,1627190674179
24958,Natalie,Jones,kumar24958,Female,Maths,3.8,1627190674179
24959,Natalie,Jones,kumar24959,Female,Maths,3.8,1627190674179
24960,Natalie,Jones,kumar24960,Female,Maths,3.8,1627190674179
24961,Natalie,Jones,kumar24961,Female,Maths,3.8,1627190674179
24962,Natalie,Jones,kumar24962,Female,Maths,3.8,1627190674179
24963,Natalie,Jones,kumar24963,Female,Maths,3.8,1627190674179
24964,Natalie,Jones,kumar24964,Female,Maths,3.8,1627190674179
24965,Natalie,Jones,kumar24965,Female,Maths,3.8,1627190674179
24966,Natalie,Jones,kumar24966,Female,Maths,3.8,1627190674179
24967,Natalie,Jones,kumar24967,Female,Maths,3.8,1627190674179
24968,Natalie,Jones,kumar24968,Female,Maths,3.8,1627190674179
24969,Natalie,Jones,kumar24969,Female,Maths,3.8,1627190674179
24970,Natalie,Jones,kumar24970,Female,Maths,3.8,1627190674179
24971,Natalie,Jones,kumar24971,Female,Maths,3.8,1627190674179
24972,Natalie,Jones,kumar24972,Female,Maths,3.8,1627190674179
24973,Natalie,Jones,kumar24973,Female,Maths,3.8,1627190674179
24974,Natalie,Jones,kumar24974,Female,Maths,3.8,1627190674179
24975,Natalie,Jones,kumar24975,Female,Maths,3.8,1627190674179
24976,Natalie,Jones,kumar24976,Female,Maths,3.8,1627190674179
24977,Natalie,Jones,kumar24977,Female,Maths,3.8,1627190674179
24978,Natalie,Jones,kumar24978,Female,Maths,3.8,1627190674179
24979,Natalie,Jones,kumar24979,Female,Maths,3.8,1627190674179
24980,Natalie,Jones,kumar24980,Female,Maths,3.8,1627190674179
24981,Natalie,Jones,kumar24981,Female,Maths,3.8,1627190674179
24982,Natalie,Jones,kumar24982,Female,Maths,3.8,1627190674179
24983,Natalie,Jones,kumar24983,Female,Maths,3.8,1627190674179
24984,Natalie,Jones,kumar24984,Female,Maths,3.8,1627190674179
24985,Natalie,Jones,kumar24985,Female,Maths,3.8,1627190674179
24986,Natalie,Jones,kumar24986,Female,Maths,3.8,1627190674179
24987,Natalie,Jones,kumar24987,Female,Maths,3.8,1627190674179
24988,Natalie,Jones,kumar24988,Female,Maths,3.8,1627190674179
24989,Natalie,Jones,kumar24989,Female,Maths,3.8,1627190674179
24990,Natalie,Jones,kumar24990,Female,Maths,3.8,1627190674179
24991,Natalie,Jones,kumar24991,Female,Maths,3.8,1627190674179
24992,Natalie,Jones,kumar24992,Female,Maths,3.8,1627190674179
24993,Natalie,Jones,kumar24993,Female,Maths,3.8,1627190674179
24994,Natalie,Jones,kumar24994,Female,Maths,3.8,1627190674179
24995,Natalie,Jones,kumar24995,Female,Maths,3.8,1627190674179
24996,Natalie,Jones,kumar24996,Female,Maths,3.8,1627190674179
24997,Natalie,Jones,kumar24997,Female,Maths,3.8,1627190674179
24998,Natalie,Jones,kumar24998,Female,Maths,3.8,1627190674179
24999,Natalie,Jones,kumar24999,Female,Maths,3.8,1627190674179
25000,Natalie,Jones,kumar25000,Female,Maths,3.8,1627190674179
25001,Natalie,Jones,kumar25001,Female,Maths,3.8,1627190674179
25002,Natalie,Jones,kumar25002,Female,Maths,3.8,1627190674179
25003,Natalie,Jones,kumar25003,Female,Maths,3.8,1627190674179
25004,Natalie,Jones,kumar25004,Female,Maths,3.8,1627190674179
25005,Natalie,Jones,kumar25005,Female,Maths,3.8,1627190674179
25006,Natalie,Jones,kumar25006,Female,Maths,3.8,1627190674179
25007,Natalie,Jones,kumar25007,Female,Maths,3.8,1627190674179
25008,Natalie,Jones,kumar25008,Female,Maths,3.8,1627190674179
25009,Natalie,Jones,kumar25009,Female,Maths,3.8,1627190674179
25010,Natalie,Jones,kumar25010,Female,Maths,3.8,1627190674179
25011,Natalie,Jones,kumar25011,Female,Maths,3.8,1627190674179
25012,Natalie,Jones,kumar25012,Female,Maths,3.8,1627190674179
25013,Natalie,Jones,kumar25013,Female,Maths,3.8,1627190674179
25014,Natalie,Jones,kumar25014,Female,Maths,3.8,1627190674179
25015,Natalie,Jones,kumar25015,Female,Maths,3.8,1627190674179
25016,Natalie,Jones,kumar25016,Female,Maths,3.8,1627190674179
25017,Natalie,Jones,kumar25017,Female,Maths,3.8,1627190674179
25018,Natalie,Jones,kumar25018,Female,Maths,3.8,1627190674179
25019,Natalie,Jones,kumar25019,Female,Maths,3.8,1627190674179
25020,Natalie,Jones,kumar25020,Female,Maths,3.8,1627190674179
25021,Natalie,Jones,kumar25021,Female,Maths,3.8,1627190674179
25022,Natalie,Jones,kumar25022,Female,Maths,3.8,1627190674179
25023,Natalie,Jones,kumar25023,Female,Maths,3.8,1627190674179
25024,Natalie,Jones,kumar25024,Female,Maths,3.8,1627190674179
25025,Natalie,Jones,kumar25025,Female,Maths,3.8,1627190674179
25026,Natalie,Jones,kumar25026,Female,Maths,3.8,1627190674179
25027,Natalie,Jones,kumar25027,Female,Maths,3.8,1627190674179
25028,Natalie,Jones,kumar25028,Female,Maths,3.8,1627190674179
25029,Natalie,Jones,kumar25029,Female,Maths,3.8,1627190674179
25030,Natalie,Jones,kumar25030,Female,Maths,3.8,1627190674179
25031,Natalie,Jones,kumar25031,Female,Maths,3.8,1627190674179
25032,Natalie,Jones,kumar25032,Female,Maths,3.8,1627190674179
25033,Natalie,Jones,kumar25033,Female,Maths,3.8,1627190674179
25034,Natalie,Jones,kumar25034,Female,Maths,3.8,1627190674179
25035,Natalie,Jones,kumar25035,Female,Maths,3.8,1627190674179
25036,Natalie,Jones,kumar25036,Female,Maths,3.8,1627190674179
25037,Natalie,Jones,kumar25037,Female,Maths,3.8,1627190674179
25038,Natalie,Jones,kumar25038,Female,Maths,3.8,1627190674179
25039,Natalie,Jones,kumar25039,Female,Maths,3.8,1627190674179
25040,Natalie,Jones,kumar25040,Female,Maths,3.8,1627190674179
25041,Natalie,Jones,kumar25041,Female,Maths,3.8,1627190674179
25042,Natalie,Jones,kumar25042,Female,Maths,3.8,1627190674179
25043,Natalie,Jones,kumar25043,Female,Maths,3.8,1627190674179
25044,Natalie,Jones,kumar25044,Female,Maths,3.8,1627190674179
25045,Natalie,Jones,kumar25045,Female,Maths,3.8,1627190674179
25046,Natalie,Jones,kumar25046,Female,Maths,3.8,1627190674179
25047,Natalie,Jones,kumar25047,Female,Maths,3.8,1627190674179
25048,Natalie,Jones,kumar25048,Female,Maths,3.8,1627190674179
25049,Natalie,Jones,kumar25049,Female,Maths,3.8,1627190674179
25050,Natalie,Jones,kumar25050,Female,Maths,3.8,1627190674179
25051,Natalie,Jones,kumar25051,Female,Maths,3.8,1627190674179
25052,Natalie,Jones,kumar25052,Female,Maths,3.8,1627190674179
25053,Natalie,Jones,kumar25053,Female,Maths,3.8,1627190674179
25054,Natalie,Jones,kumar25054,Female,Maths,3.8,1627190674179
25055,Natalie,Jones,kumar25055,Female,Maths,3.8,1627190674179
25056,Natalie,Jones,kumar25056,Female,Maths,3.8,1627190674179
25057,Natalie,Jones,kumar25057,Female,Maths,3.8,1627190674179
25058,Natalie,Jones,kumar25058,Female,Maths,3.8,1627190674179
25059,Natalie,Jones,kumar25059,Female,Maths,3.8,1627190674179
25060,Natalie,Jones,kumar25060,Female,Maths,3.8,1627190674179
25061,Natalie,Jones,kumar25061,Female,Maths,3.8,1627190674179
25062,Natalie,Jones,kumar25062,Female,Maths,3.8,1627190674179
25063,Natalie,Jones,kumar25063,Female,Maths,3.8,1627190674179
25064,Natalie,Jones,kumar25064,Female,Maths,3.8,1627190674179
25065,Natalie,Jones,kumar25065,Female,Maths,3.8,1627190674179
25066,Natalie,Jones,kumar25066,Female,Maths,3.8,1627190674179
25067,Natalie,Jones,kumar25067,Female,Maths,3.8,1627190674179
25068,Natalie,Jones,kumar25068,Female,Maths,3.8,1627190674179
25069,Natalie,Jones,kumar25069,Female,Maths,3.8,1627190674179
25070,Natalie,Jones,kumar25070,Female,Maths,3.8,1627190674179
25071,Natalie,Jones,kumar25071,Female,Maths,3.8,1627190674179
25072,Natalie,Jones,kumar25072,Female,Maths,3.8,1627190674179
25073,Natalie,Jones,kumar25073,Female,Maths,3.8,1627190674179
25074,Natalie,Jones,kumar25074,Female,Maths,3.8,1627190674179
25075,Natalie,Jones,kumar25075,Female,Maths,3.8,1627190674179
25076,Natalie,Jones,kumar25076,Female,Maths,3.8,1627190674179
25077,Natalie,Jones,kumar25077,Female,Maths,3.8,1627190674179
25078,Natalie,Jones,kumar25078,Female,Maths,3.8,1627190674179
25079,Natalie,Jones,kumar25079,Female,Maths,3.8,1627190674179
25080,Natalie,Jones,kumar25080,Female,Maths,3.8,1627190674179
25081,Natalie,Jones,kumar25081,Female,Maths,3.8,1627190674179
25082,Natalie,Jones,kumar25082,Female,Maths,3.8,1627190674179
25083,Natalie,Jones,kumar25083,Female,Maths,3.8,1627190674179
25084,Natalie,Jones,kumar25084,Female,Maths,3.8,1627190674179
25085,Natalie,Jones,kumar25085,Female,Maths,3.8,1627190674179
25086,Natalie,Jones,kumar25086,Female,Maths,3.8,1627190674179
25087,Natalie,Jones,kumar25087,Female,Maths,3.8,1627190674179
25088,Natalie,Jones,kumar25088,Female,Maths,3.8,1627190674179
25089,Natalie,Jones,kumar25089,Female,Maths,3.8,1627190674179
25090,Natalie,Jones,kumar25090,Female,Maths,3.8,1627190674179
25091,Natalie,Jones,kumar25091,Female,Maths,3.8,1627190674179
25092,Natalie,Jones,kumar25092,Female,Maths,3.8,1627190674179
25093,Natalie,Jones,kumar25093,Female,Maths,3.8,1627190674179
25094,Natalie,Jones,kumar25094,Female,Maths,3.8,1627190674179
25095,Natalie,Jones,kumar25095,Female,Maths,3.8,1627190674179
25096,Natalie,Jones,kumar25096,Female,Maths,3.8,1627190674179
25097,Natalie,Jones,kumar25097,Female,Maths,3.8,1627190674179
25098,Natalie,Jones,kumar25098,Female,Maths,3.8,1627190674179
25099,Natalie,Jones,kumar25099,Female,Maths,3.8,1627190674179
25100,Natalie,Jones,kumar25100,Female,Maths,3.8,1627190674179
25101,Natalie,Jones,kumar25101,Female,Maths,3.8,1627190674179
25102,Natalie,Jones,kumar25102,Female,Maths,3.8,1627190674179
25103,Natalie,Jones,kumar25103,Female,Maths,3.8,1627190674179
25104,Natalie,Jones,kumar25104,Female,Maths,3.8,1627190674179
25105,Natalie,Jones,kumar25105,Female,Maths,3.8,1627190674179
25106,Natalie,Jones,kumar25106,Female,Maths,3.8,1627190674179
25107,Natalie,Jones,kumar25107,Female,Maths,3.8,1627190674179
25108,Natalie,Jones,kumar25108,Female,Maths,3.8,1627190674179
25109,Natalie,Jones,kumar25109,Female,Maths,3.8,1627190674179
25110,Natalie,Jones,kumar25110,Female,Maths,3.8,1627190674179
25111,Natalie,Jones,kumar25111,Female,Maths,3.8,1627190674179
25112,Natalie,Jones,kumar25112,Female,Maths,3.8,1627190674179
25113,Natalie,Jones,kumar25113,Female,Maths,3.8,1627190674179
25114,Natalie,Jones,kumar25114,Female,Maths,3.8,1627190674179
25115,Natalie,Jones,kumar25115,Female,Maths,3.8,1627190674179
25116,Natalie,Jones,kumar25116,Female,Maths,3.8,1627190674179
25117,Natalie,Jones,kumar25117,Female,Maths,3.8,1627190674179
25118,Natalie,Jones,kumar25118,Female,Maths,3.8,1627190674179
25119,Natalie,Jones,kumar25119,Female,Maths,3.8,1627190674179
25120,Natalie,Jones,kumar25120,Female,Maths,3.8,1627190674179
25121,Natalie,Jones,kumar25121,Female,Maths,3.8,1627190674179
25122,Natalie,Jones,kumar25122,Female,Maths,3.8,1627190674179
25123,Natalie,Jones,kumar25123,Female,Maths,3.8,1627190674179
25124,Natalie,Jones,kumar25124,Female,Maths,3.8,1627190674179
25125,Natalie,Jones,kumar25125,Female,Maths,3.8,1627190674179
25126,Natalie,Jones,kumar25126,Female,Maths,3.8,1627190674179
25127,Natalie,Jones,kumar25127,Female,Maths,3.8,1627190674179
25128,Natalie,Jones,kumar25128,Female,Maths,3.8,1627190674179
25129,Natalie,Jones,kumar25129,Female,Maths,3.8,1627190674179
25130,Natalie,Jones,kumar25130,Female,Maths,3.8,1627190674179
25131,Natalie,Jones,kumar25131,Female,Maths,3.8,1627190674179
25132,Natalie,Jones,kumar25132,Female,Maths,3.8,1627190674179
25133,Natalie,Jones,kumar25133,Female,Maths,3.8,1627190674179
25134,Natalie,Jones,kumar25134,Female,Maths,3.8,1627190674179
25135,Natalie,Jones,kumar25135,Female,Maths,3.8,1627190674179
25136,Natalie,Jones,kumar25136,Female,Maths,3.8,1627190674179
25137,Natalie,Jones,kumar25137,Female,Maths,3.8,1627190674179
25138,Natalie,Jones,kumar25138,Female,Maths,3.8,1627190674179
25139,Natalie,Jones,kumar25139,Female,Maths,3.8,1627190674179
25140,Natalie,Jones,kumar25140,Female,Maths,3.8,1627190674179
25141,Natalie,Jones,kumar25141,Female,Maths,3.8,1627190674179
25142,Natalie,Jones,kumar25142,Female,Maths,3.8,1627190674179
25143,Natalie,Jones,kumar25143,Female,Maths,3.8,1627190674179
25144,Natalie,Jones,kumar25144,Female,Maths,3.8,1627190674179
25145,Natalie,Jones,kumar25145,Female,Maths,3.8,1627190674179
25146,Natalie,Jones,kumar25146,Female,Maths,3.8,1627190674179
25147,Natalie,Jones,kumar25147,Female,Maths,3.8,1627190674179
25148,Natalie,Jones,kumar25148,Female,Maths,3.8,1627190674179
25149,Natalie,Jones,kumar25149,Female,Maths,3.8,1627190674179
25150,Natalie,Jones,kumar25150,Female,Maths,3.8,1627190674179
25151,Natalie,Jones,kumar25151,Female,Maths,3.8,1627190674179
25152,Natalie,Jones,kumar25152,Female,Maths,3.8,1627190674179
25153,Natalie,Jones,kumar25153,Female,Maths,3.8,1627190674179
25154,Natalie,Jones,kumar25154,Female,Maths,3.8,1627190674179
25155,Natalie,Jones,kumar25155,Female,Maths,3.8,1627190674179
25156,Natalie,Jones,kumar25156,Female,Maths,3.8,1627190674179
25157,Natalie,Jones,kumar25157,Female,Maths,3.8,1627190674179
25158,Natalie,Jones,kumar25158,Female,Maths,3.8,1627190674179
25159,Natalie,Jones,kumar25159,Female,Maths,3.8,1627190674179
25160,Natalie,Jones,kumar25160,Female,Maths,3.8,1627190674179
25161,Natalie,Jones,kumar25161,Female,Maths,3.8,1627190674179
25162,Natalie,Jones,kumar25162,Female,Maths,3.8,1627190674179
25163,Natalie,Jones,kumar25163,Female,Maths,3.8,1627190674179
25164,Natalie,Jones,kumar25164,Female,Maths,3.8,1627190674179
25165,Natalie,Jones,kumar25165,Female,Maths,3.8,1627190674179
25166,Natalie,Jones,kumar25166,Female,Maths,3.8,1627190674179
25167,Natalie,Jones,kumar25167,Female,Maths,3.8,1627190674179
25168,Natalie,Jones,kumar25168,Female,Maths,3.8,1627190674179
25169,Natalie,Jones,kumar25169,Female,Maths,3.8,1627190674179
25170,Natalie,Jones,kumar25170,Female,Maths,3.8,1627190674179
25171,Natalie,Jones,kumar25171,Female,Maths,3.8,1627190674179
25172,Natalie,Jones,kumar25172,Female,Maths,3.8,1627190674179
25173,Natalie,Jones,kumar25173,Female,Maths,3.8,1627190674179
25174,Natalie,Jones,kumar25174,Female,Maths,3.8,1627190674179
25175,Natalie,Jones,kumar25175,Female,Maths,3.8,1627190674179
25176,Natalie,Jones,kumar25176,Female,Maths,3.8,1627190674179
25177,Natalie,Jones,kumar25177,Female,Maths,3.8,1627190674179
25178,Natalie,Jones,kumar25178,Female,Maths,3.8,1627190674179
25179,Natalie,Jones,kumar25179,Female,Maths,3.8,1627190674179
25180,Natalie,Jones,kumar25180,Female,Maths,3.8,1627190674179
25181,Natalie,Jones,kumar25181,Female,Maths,3.8,1627190674179
25182,Natalie,Jones,kumar25182,Female,Maths,3.8,1627190674179
25183,Natalie,Jones,kumar25183,Female,Maths,3.8,1627190674179
25184,Natalie,Jones,kumar25184,Female,Maths,3.8,1627190674179
25185,Natalie,Jones,kumar25185,Female,Maths,3.8,1627190674179
25186,Natalie,Jones,kumar25186,Female,Maths,3.8,1627190674179
25187,Natalie,Jones,kumar25187,Female,Maths,3.8,1627190674179
25188,Natalie,Jones,kumar25188,Female,Maths,3.8,1627190674179
25189,Natalie,Jones,kumar25189,Female,Maths,3.8,1627190674179
25190,Natalie,Jones,kumar25190,Female,Maths,3.8,1627190674179
25191,Natalie,Jones,kumar25191,Female,Maths,3.8,1627190674179
25192,Natalie,Jones,kumar25192,Female,Maths,3.8,1627190674179
25193,Natalie,Jones,kumar25193,Female,Maths,3.8,1627190674179
25194,Natalie,Jones,kumar25194,Female,Maths,3.8,1627190674179
25195,Natalie,Jones,kumar25195,Female,Maths,3.8,1627190674179
25196,Natalie,Jones,kumar25196,Female,Maths,3.8,1627190674179
25197,Natalie,Jones,kumar25197,Female,Maths,3.8,1627190674179
25198,Natalie,Jones,kumar25198,Female,Maths,3.8,1627190674179
25199,Natalie,Jones,kumar25199,Female,Maths,3.8,1627190674179
